-13.935000000000002,1.43235e-06,0.0
-13.925000000000002,1.440793e-06,0.0
-13.915000000000003,1.449671e-06,0.0
-13.905000000000001,1.463038e-06,0.0
-13.895000000000001,1.465513e-06,0.0
-13.885000000000002,1.475274e-06,0.0
-13.875000000000002,1.471185e-06,0.0
-13.865000000000002,1.476936e-06,0.0
-13.855000000000002,1.471838e-06,0.0
-13.845000000000002,1.446254e-06,0.0
-13.835000000000003,1.42962e-06,0.0
-13.825000000000003,1.416885e-06,0.0
-13.812500000000002,1.422912e-06,0.0
-13.802500000000002,1.433652e-06,0.0
-13.795000000000002,1.432583e-06,0.0
-13.785000000000002,1.444074e-06,0.0
-13.775000000000002,1.427725e-06,0.0
-13.765000000000002,1.422031e-06,0.0
-13.755000000000003,1.421893e-06,0.0
-13.745000000000003,1.437592e-06,0.0
-13.735000000000001,1.448118e-06,0.0
-13.722500000000002,1.460558e-06,0.0
-13.715000000000002,1.470896e-06,0.0
-13.705000000000002,1.482336e-06,0.0
-13.695000000000002,1.482388e-06,0.0
-13.685000000000002,1.487123e-06,0.0
-13.672500000000001,1.483788e-06,0.0
-13.665000000000003,1.466881e-06,0.0
-13.655000000000001,1.458022e-06,0.0
-13.645000000000001,1.443879e-06,0.0
-13.635000000000002,1.44071e-06,0.0
-13.625000000000002,1.442739e-06,0.0
-13.615000000000002,1.442859e-06,0.0
-13.605000000000002,1.450744e-06,0.0
-13.595000000000002,1.447193e-06,0.0
-13.585000000000003,1.448439e-06,0.0
-13.575000000000001,1.468337e-06,0.0
-13.562500000000002,1.463196e-06,0.0
-13.552500000000002,1.468288e-06,0.0
-13.542500000000002,1.480986e-06,0.0
-13.532500000000002,1.486679e-06,0.0
-13.522500000000003,1.477699e-06,0.0
-13.512500000000001,1.479064e-06,0.0
-13.502500000000001,1.461668e-06,0.0
-13.492500000000001,1.428445e-06,0.0
-13.482500000000002,1.428143e-06,0.0
-13.472500000000002,1.420599e-06,0.0
-13.465000000000002,1.427601e-06,0.0
-13.452500000000002,1.425161e-06,0.0
-13.442500000000003,1.433898e-06,0.0
-13.432500000000003,1.448916e-06,0.0
-13.422500000000001,1.440031e-06,0.0
-13.412500000000001,1.444532e-06,0.0
-13.405000000000001,1.451282e-06,0.0
-13.392500000000002,1.457126e-06,0.0
-13.385000000000002,1.47487e-06,0.0
-13.372500000000002,1.468041e-06,0.0
-13.365000000000002,1.472958e-06,0.0
-13.352500000000003,1.472771e-06,0.0
-13.342500000000001,1.459627e-06,0.0
-13.335000000000003,1.462146e-06,0.0
-13.322500000000002,1.44615e-06,0.0
-13.315000000000001,1.441339e-06,0.0
-13.302500000000002,1.43823e-06,0.0
-13.292500000000002,1.423959e-06,0.0
-13.282500000000002,1.405584e-06,0.0
-13.275000000000002,1.419961e-06,0.0
-13.265000000000002,1.429683e-06,0.0
-13.252500000000001,1.43522e-06,0.0
-13.245000000000001,1.440685e-06,0.0
-13.235000000000001,1.447407e-06,0.0
-13.225000000000001,1.451147e-06,0.0
-13.215000000000002,1.44921e-06,0.0
-13.205000000000002,1.424215e-06,0.0
-13.195000000000002,1.395683e-06,0.0
-13.185000000000002,1.392428e-06,0.0
-13.172500000000001,1.368885e-06,0.0
-13.165000000000003,1.368134e-06,0.0
-13.155000000000001,1.375908e-06,0.0
-13.145000000000001,1.377506e-06,0.0
-13.135000000000002,1.386743e-06,0.0
-13.125000000000002,1.382045e-06,0.0
-13.115000000000002,1.379894e-06,0.0
-13.105000000000002,1.372033e-06,0.0
-13.095000000000002,1.372187e-06,0.0
-13.085000000000003,1.380861e-06,0.0
-13.075000000000001,1.384694e-06,0.0
-13.062500000000002,1.385969e-06,0.0
-13.055000000000001,1.386764e-06,0.0
-13.045000000000002,1.374581e-06,0.0
-13.035000000000002,1.376432e-06,0.0
-13.025000000000002,1.369993e-06,0.0
-13.015000000000002,1.373102e-06,0.0
-13.005000000000003,1.368574e-06,0.0
-12.992500000000001,1.367254e-06,0.0
-12.982500000000002,1.363516e-06,0.0
-12.972500000000002,1.353236e-06,0.0
-12.965000000000002,1.351418e-06,0.0
-12.955000000000002,1.348968e-06,0.0
-12.945000000000002,1.354479e-06,0.0
-12.935000000000002,1.356748e-06,0.0
-12.925000000000002,1.34705e-06,0.0
-12.915000000000003,1.35098e-06,0.0
-12.902500000000002,1.358208e-06,0.0
-12.895000000000001,1.371628e-06,0.0
-12.885000000000002,1.380344e-06,0.0
-12.875000000000002,1.381466e-06,0.0
-12.865000000000002,1.386263e-06,0.0
-12.855000000000002,1.390773e-06,0.0
-12.845000000000002,1.395704e-06,0.0
-12.835000000000003,1.411308e-06,0.0
-12.822500000000002,1.411666e-06,0.0
-12.812500000000002,1.408568e-06,0.0
-12.805000000000001,1.41378e-06,0.0
-12.795000000000002,1.408853e-06,0.0
-12.782500000000002,1.410225e-06,0.0
-12.775000000000002,1.418502e-06,0.0
-12.762500000000001,1.415221e-06,0.0
